NAME,INDEX,KEYWORD,S,L,X_BMAD,Z,PX,PZ,BETX_BMAD,BETY_BMAD,DX_BMAD,BETX_MADX,BETY_MADX,DX_MADX,X_MADX
QD1.503,14734,Quadrupole,82503.96222584779,2.9,-4.159526191520518e-13,6.583178446817328e-12,-1.722165495271851e-15,0.0,17.326439056223876,90.66823115719954,0.08139015729282721,17.32651631321466,90.66815579190754,0.08139017040969647,0.0
SD102.7,14736,Sextupole,82505.66222584779,1.4,-4.188803004939197e-13,6.583178446817328e-12,-1.7221654951292696e-15,0.0,19.36170493823691,82.7415990797222,0.08518784973951622,19.361788556585097,82.74165562686149,0.08518786150457795,0.0
SD102.8,14738,Sextupole,82507.16222584779,1.4,-4.214635487365232e-13,6.583178446817328e-12,-1.722165494984919e-15,0.0,21.513998028612704,76.10398920750322,0.08853875483945112,21.514086277245482,76.10415215935397,0.08853876541183359,0.0
B1S.972,14740,Sbend,82528.69401738582,21.231791538026542,-4.585533341927572e-13,6.590283874174929e-12,-2.0114539183872225e-15,0.0,89.2380931340145,17.653842615418448,0.1575873826988411,89.23813814730521,17.65450291235808,0.15758737230408626,0.0
QF2.503,14742,Quadrupole,82531.8940173858,2.9,-4.303401599773344e-13,6.590283874174929e-12,2.1632260953959937e-14,0.0,90.66811595111622,17.325858528450894,0.1588066530979204,90.6681266896053,17.326524910354777,0.15880663431431896,0.0
SF102.5,14744,Sextupole,82533.5940173858,1.4,-3.9356531635556323e-13,6.590283874174929e-12,2.163226095392848e-14,0.0,82.74160542805659,19.361086718292075,0.1516047499183244,82.74160134787031,19.361801309664777,0.15160473143983322,0.0
SF102.6,14746,Sextupole,82535.0940173858,1.4,-3.611169249245647e-13,6.590283874174929e-12,2.1632260953901813e-14,0.0,76.10409379382746,21.5133547737291,0.1452501294657616,76.10407775101606,21.51410287384096,0.14525011125644965,0.0
B1S.973,14748,Sbend,82556.62580892383,21.231791538026542,1.0466280619958468e-13,6.59738930153253e-12,2.1343179883952154e-14,0.0,17.654556112602464,89.2378540758062,0.0749806000263765,17.65448523441853,89.23814216112517,0.07498059297738986,0.0
QD1.504,14750,Quadrupole,82559.82580892381,2.9,1.8310352444392812e-13,6.5973893015325294e-12,2.8966577737931003e-14,0.0,17.326579187569717,90.66807877634092,0.07329753208062903,17.326508259885493,90.6681220648355,0.07329752927837374,0.0
B1.1060,14752,Sbend,82584.55760046183,24.431791538026545,8.99492286210446e-13,6.59383658785373e-12,2.8950895002673786e-14,0.0,89.23809477819636,17.655126387916088,0.13966406819867422,89.23803039375473,17.654469636706633,0.13966406195477865,0.0
QF2.504,14754,Quadrupole,82587.75760046183,2.9,9.21777229780086e-13,6.59383658785373e-12,-1.9691128713881252e-14,0.0,90.66807245720777,17.327154655706423,0.14106711395063462,90.66802168309849,17.326495962315867,0.14106709895619926,0.0
B1.1061,14756,Sbend,82612.48939199986,24.431791538026545,4.3478068367797107e-13,6.590283874174929e-12,-1.970641281016463e-14,0.0,17.654425629313348,89.23849502885311,0.07828426378353819,17.654501421453443,89.2381795510888,0.07828427961965166,0.0
QD1.505,14758,Quadrupole,82615.68939199985,2.9,4.0331415399827715e-13,6.590283874174929e-12,1.8596057524208163e-15,0.0,17.326449001250154,90.66825971892838,0.07973664742026675,17.326529573682752,90.66816763532827,0.07973667123415806,0.0
B1L.416,14760,Sbend,82640.42118353788,22.73179153802654,4.4932113585360867e-13,6.59383658785373e-12,1.7265276517248908e-15,0.0,89.23808210187846,17.653858057718992,0.17039797744271978,89.23812591396836,17.654518123053602,0.17039804470082878,0.0
QF2.505,14762,Quadrupole,82643.62118353786,2.9,4.209171696517355e-13,6.59383658785373e-12,-2.1419041633962236e-14,0.0,90.66810377151847,17.325872381014133,0.1725183338328358,90.66811044992659,17.32653991248279,0.1725183928067418,0.0
SF102.7,14764,Sextupole,82645.32118353786,1.4,3.8450479887391474e-13,6.59383658785373e-12,-2.141904163399229e-14,0.0,82.74159285320866,19.361100894414626,0.16513039061932014,82.74158458116842,19.361817231653518,0.16513044769914595,0.0
SF102.8,14766,Sextupole,82646.82118353786,1.4,3.523762364227824e-13,6.59383658785373e-12,-2.141904163401771e-14,0.0,76.10408095114909,21.513368991401318,0.15861161719557765,76.10406062728816,21.51411939049307,0.15861167260419431,0.0
B1S.974,14768,Sbend,82668.35297507589,21.231791538026542,-1.0882614254192902e-13,6.600942015211331e-12,-2.1264250347560907e-14,0.0,17.654547793771496,89.23784368508825,0.08598575070459259,17.65447414327317,89.238144796514,0.08598578960914895,0.0
QD1.506,14770,Quadrupole,82671.55297507587,2.9,-1.8732749741389458e-13,6.60094201521133e-12,-2.9104391678057485e-14,0.0,17.326571757047283,90.6680629752388,0.08479006395187562,17.326498353197444,90.66811923781322,0.08479010658277619,0.0
SD103.5,14772,Sextupole,82673.25297507587,1.4,-2.3680496326666077e-13,6.600942015211329e-12,-2.910439167802898e-14,0.0,19.36184649169662,82.74169630501139,0.08824893253078608,19.3617671117082,82.74162222303683,0.08824897702507194,0.0
SD103.6,14774,Sextupole,82674.75297507587,1.4,-2.804615507838494e-13,6.600942015211328e-12,-2.9104391677987927e-14,0.0,21.514145533331114,76.10430058714508,0.09130087539449774,21.51406181963271,76.10412143970308,0.09130092153298656,0.0
B1S.975,14776,Sbend,82696.2847666139,21.231791538026542,-9.071354778455998e-13,6.608047442568932e-12,-2.93936714394754e-14,0.0,89.2381339082387,17.65515882221394,0.15605804395844283,89.23807686338694,17.65450085862843,0.15605811019480081,0.0
QF2.506,14778,Quadrupole,82699.48476661388,2.9,-9.302206322339243e-13,6.608047442568932e-12,1.9679480135831687e-14,0.0,90.66810890660999,17.32718674640802,0.15677349342890626,90.6680702843792,17.326525518642217,0.15677355170679902,0.0
B1.1062,14780,Sbend,82724.21655815191,24.431791538026545,-4.4351675110299027e-13,6.611600156247732e-12,1.9219821953345923e-14,0.0,17.65442991829772,89.23848860783264,0.07718979955356489,17.654507139709917,89.2381679928813,0.07718981879770825,0.0
QD1.507,14782,Quadrupole,82727.4165581519,2.9,-4.1432796396610953e-13,6.611600156247732e-12,-2.861797708193155e-15,0.0,17.326450635434554,90.66824126925239,0.07631792940889913,17.32653175206258,90.66814483683481,0.07631794926159108,0.0
B1.1063,14784,Sbend,82752.14834968993,24.431791538026545,-4.851084811630102e-13,6.611600156247732e-12,-2.8775237531672966e-15,0.0,89.23803029438814,17.653798154457014,0.150881024564669,89.23806006524813,17.654461004645757,0.15088101717217584,0.0
QF2.507,14786,Quadrupole,82755.34834968993,2.9,-4.575885128314234e-13,6.611600156247732e-12,2.2203248167385746e-14,0.0,90.66805358336062,17.325814828698693,0.15247005184370357,90.6680435306744,17.32648567368054,0.15247003210393098,0.0
B1.1064,14788,Sbend,82780.08014122795,24.431791538026545,9.152401059253634e-14,6.608047442568932e-12,2.2187556595988957e-14,0.0,17.654552829849113,89.23785624907266,0.08294818896853545,17.654479516185983,89.23815371943988,0.08294818247176378,0.0
QD1.508,14790,Quadrupole,82783.28014122795,2.9,1.717362076685297e-13,6.608047442568931e-12,2.918244371968103e-14,0.0,17.32657755336344,90.66809725843183,0.08386159343923316,17.326506081508622,90.6681448635113,0.08386159152901122,0.0
SD103.7,14792,Sextupole,82784.98014122795,1.4,2.2134636199208614e-13,6.60804744256893e-12,2.918244371970564e-14,0.0,19.361853654546273,82.74173643877481,0.0883632433767088,19.361776662099544,82.74165415630658,0.08836324149071256,0.0
SD103.8,14794,Sextupole,82786.48014122795,1.4,2.651200275718357e-13,6.608047442568929e-12,2.918244371974201e-14,0.0,21.514153901977586,76.10434528516659,0.09233528743923285,21.514072977741666,76.10415834055202,0.09233528557457531,0.0
B1S.976,14796,Sbend,82808.01193276598,21.231791538026542,8.934658568549025e-13,6.615152869926533e-12,2.933729167304211e-14,0.0,89.23815958613038,17.655207268932635,0.1703000667462623,89.23811109948946,17.65454729134853,0.1703000606268703,0.0
QF2.508,14798,Quadrupole,82811.21193276596,2.9,9.174031760697416e-13,6.615152869926533e-12,-1.9031357405780537e-14,0.0,90.66813317856104,17.32723268884202,0.17184958174229398,90.66810264585497,17.32657007719608,0.17184956876549054,0.0
SF103.5,14800,Sextupole,82812.91193276596,1.4,8.850498684796865e-13,6.615152869926533e-12,-1.9031357406020107e-14,0.0,82.74159500633954,19.362560798289824,0.16418218570825013,82.74158123744733,19.361850020958926,0.164182173977988,0.0
SF103.6,14802,Sextupole,82814.41193276596,1.4,8.565028323703836e-13,6.615152869926533e-12,-1.90313574062447e-14,0.0,76.10406106332273,21.514898441960902,0.15741683626629507,76.10406090306802,21.514154123594096,0.15741682563605933,0.0
B1S.977,14804,Sbend,82835.94372430399,21.231791538026542,4.4671905063964346e-13,6.622258297284134e-12,-1.932044175086857e-14,0.0,17.654418843587894,89.23847743218626,0.08125148947489155,17.65449371691658,89.23816899606575,0.08125150240415205,0.0
QD1.509,14806,Quadrupole,82839.14372430397,2.9,4.174453290181648e-13,6.622258297284134e-12,2.9241701923277616e-15,0.0,17.32644068863766,90.66821270100107,0.07914889581769743,17.32651849159277,90.66813299411156,0.07914891686800234,0.0
B1L.417,14808,Sbend,82863.875515842,22.73179153802654,4.897783567603398e-13,6.625811010962934e-12,2.791218157007407e-15,0.0,89.23804528246518,17.653788205797113,0.14273434827527084,89.23807682071421,17.654451154302397,0.14273440880217697,0.0
QF2.509,14810,Quadrupole,82867.07551584198,2.9,4.61639541649134e-13,6.625811010962934e-12,-2.2520675822633978e-14,0.0,90.66806896861532,17.325805966105438,0.1435347750188995,90.66806404480597,17.32647547806225,0.14353482911913182,0.0
B1.1065,14812,Sbend,82891.80730738,24.431791538026545,-9.533693279273336e-14,6.625811010962934e-12,-2.2980325626840035e-14,0.0,17.65456061740505,89.23785994454245,0.07417214623609553,17.65448989766307,89.2381454267642,0.0741721829605159,0.0
QD1.510,14814,Quadrupole,82895.00730738,2.9,-1.7845697054739655e-13,6.6258110109629334e-12,-3.025435663210097e-14,0.0,17.326584219275485,90.66810433102864,0.07443037022808692,17.326514967415875,90.66814009741381,0.07443041077223098,0.0
B1.1066,14816,Sbend,82919.73909891803,24.431791538026545,-9.267066281015701e-13,6.625811010962934e-12,-3.0714244287591097e-14,0.0,89.23811706311855,17.655169209293746,0.15615012695290884,89.23806010782386,17.654510709026905,0.15615018618218565,0.0
QF2.510,14818,Quadrupole,82922.93909891802,2.9,-9.524207996636343e-13,6.625811010962934e-12,1.947976197591383e-14,0.0,90.66809352146474,17.327195609274764,0.15824154970938034,90.66804977014917,17.326535714278222,0.15824159674353852,0.0
SF103.7,14820,Sextupole,82924.63909891802,1.4,-9.193052043047102e-13,6.625811010962934e-12,1.9479761975655467e-14,0.0,82.7415584775129,19.36252225022225,0.15154523949683452,82.74153253292695,19.361814504501126,0.15154528392206493,0.0
SF103.8,14822,Sextupole,82926.13909891802,1.4,-8.900855613412883e-13,6.625811010962934e-12,1.9479761975413034e-14,0.0,76.10402721401877,21.514859201075257,0.1456367304858832,76.10401577101105,21.514118165349004,0.1456367726089872,0.0
B1S.978,14824,Sbend,82947.67089045605,21.231791538026542,-4.706582346081234e-13,6.632916438320535e-12,1.963442450486761e-14,0.0,17.65441508867326,89.2384905427617,0.08177091650382563,17.65448870834358,89.23818621054971,0.08177093236450592,0.0
QD1.511,14826,Quadrupole,82950.87089045603,2.9,-4.4219433435253217e-13,6.632916438320535e-12,-3.869500773123454e-15,0.0,17.326439822036768,90.66823987273838,0.08159183762755262,17.326517334008134,90.66816338470242,0.08159185329669336,0.0
SD104.5,14828,Sextupole,82952.57089045603,1.4,-4.487724856667705e-13,6.632916438320535e-12,-3.8695007730037434e-15,0.0,19.36170588456347,82.74160801650805,0.08542113025600356,19.361789818047807,82.74166349913223,0.08542114483393749,0.0
SD104.6,14830,Sextupole,82954.07089045603,1.4,-4.5457673682621363e-13,6.632916438320535e-12,-3.869500772880897e-15,0.0,21.513999134221965,76.10399828631991,0.08879991786927716,21.5140877510634,76.10416022514731,0.08879993148445435,0.0
B1S.979,14832,Sbend,82975.60268199406,21.231791538026542,-5.379065248778403e-13,6.640021865678136e-12,-3.7149596482506504e-15,0.0,89.23809652592537,17.653848241924486,0.15824878581454438,89.23814266937995,17.65450827268236,0.15824878173085372,0.0
QF2.511,14834,Quadrupole,82978.80268199404,2.9,-5.090188632404402e-13,6.640021865678136e-12,2.4142984783821155e-14,0.0,90.66811915725566,17.3258635192602,0.15947606214618673,90.66813096407047,17.32652971686191,0.15947604964564024,0.0
B1.1067,14836,Sbend,83003.53447353207,24.431791538026545,8.807538032229445e-14,6.636469151999336e-12,2.3683321549259423e-14,0.0,17.654562623424223,89.23784174774534,0.08202152283287235,17.65449257463009,89.23812657888179,0.08202152143612641,0.0
QD1.512,14838,Quadrupole,83006.73447353207,2.9,1.7295369365700887e-13,6.636469151999335e-12,3.0632017495908163e-14,0.0,17.326582570494946,90.66806436913987,0.08180591579709781,17.326512771242665,90.6681006899797,0.08180591988919536,0.0
B1L.418,14840,Sbend,83031.46626507009,22.73179153802654,9.305542447712867e-13,6.640021865678136e-12,3.049913215037325e-14,0.0,89.23808463365695,17.655135198533515,0.16140303119087032,89.23801363838201,17.654479487042302,0.16140303553609756,0.0
QF2.512,14842,Quadrupole,83034.66626507007,2.9,9.553114711058212e-13,6.640021865678136e-12,-1.9872268728335978e-14,0.0,90.66805707143446,17.32716351798731,0.16281047356684272,90.66800116892217,17.326506157922747,0.16281046968970123,0.0
B1L.419,14844,Sbend,83059.3980566081,22.73179153802654,4.638442407944865e-13,6.636469151999336e-12,-2.0005219267763676e-14,0.0,17.654413856774784,89.2384925613722,0.08066150997713462,17.654486483399555,89.23819150801158,0.08066152588747974,0.0
QD1.513,14846,Quadrupole,83062.59805660808,2.9,4.3363254211412856e-13,6.636469151999336e-12,3.0973595570685104e-15,0.0,17.326439988852044,90.66825366173211,0.07969099587021565,17.326517556353103,90.66817801016607,0.0796910193981256,0.0
SD104.7,14848,Sextupole,83064.29805660808,1.4,4.388980533612336e-13,6.636469151999336e-12,3.097359557183262e-15,0.0,19.36170706762986,82.74162568770512,0.08302087841831074,19.361791395415544,82.74168161650844,0.08302090462888742,0.0
SD104.8,14850,Sextupole,83065.79805660808,1.4,4.4354409269710777e-13,6.636469151999336e-12,3.0973595573004683e-15,0.0,21.514001295042593,76.10401902286588,0.08595901007847023,21.514090632033916,76.1041810908008,0.08595903865603657,0.0
B1S.980,14852,Sbend,83087.32984814611,21.231791538026542,5.102238076482024e-13,6.643574579356937e-12,2.8081304127600212e-15,0.0,89.23812109151035,17.65387580293843,0.14908247348501022,89.23817542045802,17.65453420263861,0.14908253266550472,0.0
QF2.513,14854,Quadrupole,83090.52984814609,2.9,4.806011374514988e-13,6.643574579356937e-12,-2.3551376971612016e-14,0.0,90.66814436314812,17.325890070909328,0.1500865493670082,90.66816456876127,17.326554577266723,0.15008660273577287,0.0
SF104.5,14856,Sextupole,83092.22984814609,1.4,4.4056379659968317e-13,6.643574579356937e-12,-2.3551376971620905e-14,0.0,82.74163130445801,19.361119534235062,0.14319892538111798,82.74163584654293,19.36183213272981,0.14319897663119244,0.0
SF104.6,14858,Sextupole,83093.72984814609,1.4,4.0523673114210905e-13,6.643574579356937e-12,-2.3551376971628475e-14,0.0,76.10411751386694,21.513388202340725,0.13712161009942844,76.10410937490387,21.514134233006025,0.13712165948007887,0.0
B1S.981,14860,Sbend,83115.26163968412,21.231791538026542,-1.0188030974411788e-13,6.650680006714538e-12,-2.384074775334302e-14,0.0,17.654557248606626,89.23784350411955,0.07083266318532982,17.65448674968875,89.23813120716726,0.07083269270956008,0.0
QD1.514,14862,Quadrupole,83118.4616396841,2.9,-1.8834168310628053e-13,6.650680006714537e-12,-3.1547201545099725e-14,0.0,17.326578254567718,90.66805625905111,0.06943945847956064,17.32650701675212,90.6680998470497,0.0694394900254512,0.0
B1.1068,14864,Sbend,83143.19343122213,24.431791538026545,-9.685655055768905e-13,6.650680006714538e-12,-3.1562962165053105e-14,0.0,89.23806682042326,17.655093198038934,0.13528246345088266,89.23799312066156,17.65443834653781,0.13528250132665506,0.0
QF2.514,14866,Quadrupole,83146.39343122212,2.9,-9.93769026302493e-13,6.650680006714537e-12,2.0849539829842313e-14,0.0,90.66804404508528,17.327123110910975,0.13694904533269125,90.66798380400309,17.326466295523275,0.13694907241370277,0.0
B1.1069,14868,Sbend,83171.12522276015,24.431791538026545,-4.781279538956795e-13,6.654232720393338e-12,2.0833978495657846e-14,0.0,17.654424493311392,89.23850558865009,0.07923448311213915,17.654499906188484,89.23819050583307,0.07923449342614605,0.0
QD1.515,14870,Quadrupole,83174.32522276015,2.9,-4.4628452495617056e-13,6.654232720393338e-12,-2.960195369943166e-15,0.0,17.326449934254928,90.66828222413886,0.08143581163814234,17.326530816821265,90.66818985391079,0.08143582265095742,0.0
B1.1070,14872,Sbend,83199.05701429817,24.431791538026545,-5.194941699038225e-13,6.654232720393338e-12,-3.420062148567879e-15,0.0,89.23809310276984,17.653864779869778,0.18262872104232014,89.23814380792551,17.654523516843383,0.1826287138860939,0.0
QF2.515,14874,Quadrupole,83202.25701429817,2.9,-4.910745989680968e-13,6.654232720393338e-12,2.3469135582736417e-14,0.0,90.6681184449918,17.32587845919797,0.18517479297720335,90.66813001107502,17.32654489684419,0.18517477233651078,0.0
SF104.7,14876,Sextupole,83203.95701429817,1.4,-4.511770684773836e-13,6.654232720393338e-12,2.3469135582727115e-14,0.0,82.74160675283747,19.361107350792707,0.1773927866531641,82.74160311093866,19.361822335445865,0.17739276718265184,0.0
SF104.8,14878,Sextupole,83205.45701429817,1.4,-4.159733651031623e-13,6.654232720393338e-12,2.346913558271916e-14,0.0,76.10409416803378,21.513375694008065,0.17052631048489011,76.10407824701889,21.51412451213987,0.17052629204687908,0.0
B1S.982,14880,Sbend,83226.9888058362,21.231791538026542,8.935213680061338e-14,6.661338147750939e-12,2.3623906170049307e-14,0.0,17.654551211282005,89.23784488585181,0.09290933811394816,17.6544786998339,89.23814113163948,0.0929093423812652,0.0
QD1.516,14882,Quadrupole,83230.18880583618,2.9,1.7413292499687612e-13,6.6613381477509384e-12,3.063578655895932e-14,0.0,17.326574105523534,90.66806196659955,0.09148297440506982,17.3265014846182,90.66811362836941,0.09148298610227405,0.0
SD105.5,14884,Sextupole,83231.88880583618,1.4,2.262137621472105e-13,6.661338147750938e-12,3.0635786558985245e-14,0.0,19.361848416843703,82.7416942293706,0.09514459782532841,19.361769678811854,82.74161613576874,0.09514461160274557,0.0
SD105.6,14886,Sextupole,83233.38880583618,1.4,2.721674419858892e-13,6.661338147750937e-12,3.063578655902397e-14,0.0,21.514147003986928,76.10429765734496,0.09837544201972244,21.514063780814993,76.10411499122026,0.09837545763258038,0.0
B1S.983,14888,Sbend,83254.9205973742,21.231791538026542,9.31799776227038e-13,6.66844357510854e-12,3.034647057029928e-14,0.0,89.23812048714609,17.655152667508553,0.1657006532518703,89.23805896933683,17.654495464862112,0.1657006915015825,0.0
QF2.516,14890,Quadrupole,83258.12059737419,2.9,9.559894670474157e-13,6.66844357510854e-12,-2.0074841889989727e-14,0.0,90.66809423522415,17.327180666131717,0.1660617764060806,90.66805072320722,17.326520534284036,0.16606180900592477,0.0
B1.1071,14892,Sbend,83282.85238891222,24.431791538026545,4.595039626575925e-13,6.66489086142974e-12,-2.0534306980338184e-14,0.0,17.654426501024975,89.23848740370117,0.07695918146136889,17.65450258314378,89.23817165775027,0.07695921457612684,0.0
QD1.517,14894,Quadrupole,83286.05238891221,2.9,4.2721319101832194e-13,6.66489086142974e-12,2.285322363875893e-15,0.0,17.326448287059293,90.66824227504927,0.07480047100240587,17.326528620636523,90.66815044627326,0.0748005120207597,0.0
B1.1072,14896,Sbend,83310.78418045024,24.431791538026545,4.837207023822288e-13,6.661338147750939e-12,2.2699367092715964e-15,0.0,89.23804371558384,17.653804308667336,0.13865027575118788,89.23807795926065,17.654466398401784,0.13865035260343933,0.0
QF2.517,14898,Quadrupole,83313.98418045024,2.9,4.5441879448248005e-13,6.661338147750939e-12,-2.2684847272981317e-14,0.0,90.66806825485192,17.32582090848262,0.13981359010729844,90.6680630918089,17.326490658024834,0.13981365710836377,0.0
B1.1073,14900,Sbend,83338.71597198826,24.431791538026545,-1.0662651317439042e-13,6.661338147750939e-12,-2.2700602657586063e-14,0.0,17.654556247141127,89.23785745059746,0.0760246007055178,17.654484072748318,89.23815005446534,0.07602462863590229,0.0
QD1.518,14902,Quadrupole,83341.91597198826,2.9,-1.8969437255015277e-13,6.6613381477509384e-12,-3.055624567775273e-14,0.0,17.326579901757334,90.66809624998653,0.07716868271869755,17.326509212931725,90.66813925396616,0.07716871034047063,0.0
SD105.7,14904,Sextupole,83343.61597198826,1.4,-2.416399902024044e-13,6.661338147750938e-12,-3.0556245677722784e-14,0.0,19.361855579656297,82.74173436312076,0.08146757799646968,19.361779229206117,82.74164806894626,0.08146760485169398,0.0
SD105.8,14906,Sextupole,83345.11597198826,1.4,-2.874743587191408e-13,6.661338147750937e-12,-3.055624567767921e-14,0.0,21.51415537256997,76.10434235546589,0.0852607208885921,21.514074938927386,76.10415189198464,0.08526074706748751,0.0
B1S.984,14908,Sbend,83366.64776352629,21.231791538026542,-9.454069471726e-13,6.66844357510854e-12,-3.084563849824916e-14,0.0,89.2381461632167,17.65520111578121,0.16065745982821902,89.23809320545091,17.65454189756778,0.16065747194379187,0.0
QF2.518,14910,Quadrupole,83369.84776352627,2.9,-9.70123778909554e-13,6.66844357510854e-12,2.0317050756215522e-14,0.0,90.6681185052738,17.327226610151918,0.1625613012937364,90.668083084694,17.32656509282579,0.1625613039279532,0.0
SF105.5,14912,Sextupole,83371.54776352627,1.4,-9.355847926239724e-13,6.66844357510854e-12,2.031705075615437e-14,0.0,82.74158110688798,19.362554341350034,0.15554821058129534,82.74156270766565,19.36184491715573,0.1555482121391093,0.0
SF105.6,14914,Sextupole,83373.04776352627,1.4,-9.05109216489664e-13,6.66844357510854e-12,2.0317050756097076e-14,0.0,76.10404784681809,21.514891738680287,0.1493601893644535,76.10404328332677,21.514149001934502,0.14936018997246892,0.0
B1S.985,14916,Sbend,83394.5795550643,21.231791538026542,-4.676536935477316e-13,6.675549002466141e-12,2.047186253840299e-14,0.0,17.654415427931838,89.23847622688531,0.08148211192861729,17.65448916035349,89.23817266087806,0.08148210600784261,0.0
QD1.519,14918,Quadrupole,83397.77955506428,2.9,-4.3619697397418994e-13,6.675549002466141e-12,-2.7922677678709846e-15,0.0,17.326438342045133,90.66821370497313,0.08066635846835918,17.326515360169704,90.66813860349244,0.08066635399567533,0.0
B1L.420,14920,Sbend,83422.5113466023,22.73179153802654,-5.052486207191009e-13,6.679101716144942e-12,-2.9256607451941605e-15,0.0,89.23805870653919,17.6537943581882,0.15496510757264084,89.23809471474782,17.6544565480551,0.15496507873392226,0.0
QF2.519,14922,Quadrupole,83425.71134660229,2.9,-4.763646749320822e-13,6.679101716144942e-12,2.3189929075380365e-14,0.0,90.6680836424088,17.325812044202554,0.15619124683573132,90.66808360596151,17.32648046240644,0.1561912095399946,0.0
B1L.421,14924,Sbend,83450.44313814031,22.73179153802654,9.717573967726878e-14,6.682654429823742e-12,2.3056652940338817e-14,0.0,17.654560046048392,89.23786238853968,0.07736987689716283,17.654489897646897,89.23814542645486,0.0773698777208455,0.0
QD1.520,14926,Quadrupole,83453.6431381403,2.9,1.8068916057861767e-13,6.6826544298237414e-12,3.0436776935960386e-14,0.0,17.326584217283493,90.66810435311363,0.07658929822497768,17.326514967413264,90.66814009702917,0.07658930767901766,0.0
B1.1074,14928,Sbend,83478.37492967832,24.431791538026545,9.334304162944562e-13,6.679101716144942e-12,3.042107672962773e-14,0.0,89.23811705965029,17.655169210578908,0.15202688861081673,89.23806010778735,17.654510709011255,0.15202693192033606,0.0
QF2.520,14930,Quadrupole,83481.57492967832,2.9,9.577292102995907e-13,6.679101716144942e-12,-2.0090419542472195e-14,0.0,90.6680935186327,17.327195608951605,0.15363958161831792,90.66804977011255,17.326535714290582,0.15363961636595222,0.0
SF105.7,14932,Sextupole,83483.27492967831,1.4,9.235754970772866e-13,6.679101716144942e-12,-2.0090419542531792e-14,0.0,82.74155847520998,19.362522249014223,0.1469091665159593,82.74153253289388,19.361814504529672,0.14690920088802206,0.0
SF105.8,14934,Sextupole,83484.77492967831,1.4,8.934398677633316e-13,6.679101716144942e-12,-2.009041954258762e-14,0.0,76.10402721198405,21.514859199062624,0.14097056495501256,76.10401577098095,21.51411816539294,0.14097059899571787,0.0
B1S.986,14936,Sbend,83506.30672121634,21.231791538026542,4.608501080749505e-13,6.686207143502543e-12,-1.9935399927325943e-14,0.0,17.654415088577938,89.23849052330542,0.0766727868715106,17.654488708343514,89.23818621092813,0.0766728229748686,0.0
QD1.521,14938,Quadrupole,83509.50672121633,2.9,4.306378584332728e-13,6.686207143502543e-12,3.0125217392254537e-15,0.0,17.326439822118985,90.66823985287729,0.07603462336542798,17.32651733401073,90.6681633850871,0.07603466520697393,0.0
SD106.5,14940,Sextupole,83511.20672121632,1.4,4.357591453899822e-13,6.686207143502543e-12,3.0125217392505253e-15,0.0,19.361705884765286,82.74160799829549,0.07936011945755847,19.36178981805204,82.74166349948263,0.07936016450528967,0.0
SD106.6,14942,Sextupole,83512.70672121632,1.4,4.402779279988933e-13,6.686207143502543e-12,3.012521739276122e-15,0.0,21.513999134579784,76.10399826934999,0.08229438071534159,21.514087751069155,76.10416022546855,0.08229442859204521,0.0
B1S.987,14944,Sbend,83534.23851275435,21.231791538026542,5.051306595227345e-13,6.693312570860144e-12,3.1672177052605164e-15,0.0,89.23809653041441,17.653848239047925,0.14536228635448464,89.23814266941648,17.65450827269802,0.1453623714705155,0.0
QF2.521,14946,Quadrupole,83537.43851275434,2.9,4.770054778872101e-13,6.693312570860144e-12,-2.2964195998295807e-14,0.0,90.6681191618743,17.325863517801753,0.1466379024579684,90.66813096410708,17.32652971684956,0.14663798077366821,0.0
B1.1075,14948,Sbend,83562.17030429236,24.431791538026545,-9.094461295156009e-14,6.693312570860144e-12,-2.342398069235489e-14,0.0,17.654562623764225,89.23784176615037,0.07882379287117489,17.65449257463017,89.23812657850335,0.07882382460734894,0.0
QD1.522,14950,Quadrupole,83565.37030429236,2.9,-1.751889582949909e-13,6.693312570860143e-12,-3.0502943420687066e-14,0.0,17.326582570498584,90.6680643886091,0.0796469899926475,17.326512771240086,90.66810068959502,0.07964702111555005,0.0
B1.1076,14952,Sbend,83590.10209583039,24.431791538026545,-9.295827996247397e-13,6.693312570860144e-12,-3.0962743729010943e-14,0.0,89.2380676723343,17.655108734705557,0.16925211269367638,89.23799425918288,17.654453590608465,0.16925212305911827,0.0
QF2.522,14954,Quadrupole,83593.30209583038,2.9,-9.558522974352897e-13,6.693312570860144e-12,1.9400908296026263e-14,0.0,90.66804332820757,17.32713805305268,0.17134880550437664,90.66798285090783,17.32648147550913,0.17134880172668776,0.0
B1L.422,14956,Sbend,83618.03388736841,22.73179153802654,-4.760254690427956e-13,6.696865284538944e-12,1.9267526913708213e-14,0.0,17.654416137416792,89.23850429587063,0.08853529367325957,17.654489524688167,89.2381987986102,0.08853528885023038,0.0
QD1.523,14958,Quadrupole,83621.23388736839,2.9,-4.4918499234259714e-13,6.696865284538944e-12,-4.5595054080802224e-15,0.0,17.32644326978356,90.66827513101686,0.08808305006991735,17.3265219309098,90.66819462003767,0.08808304854252859,0.0
SD106.7,14960,Sextupole,83622.93388736839,1.4,-4.569361515363278e-13,6.696865284538944e-12,-4.5595054080527724e-15,0.0,19.361711122262896,82.74165019502372,0.09208349772122623,19.361796801349566,82.74170151984612,0.09208349541465799,0.0
